key,0,1,2,3,4,5,6,7,8,9,10
360,0,False,False,False,2,3,False,False,1,25,"シュコォ……"
361,0,False,False,False,2,3,False,False,1,25,"どんどんこわすぞ～！"
362,0,False,False,False,2,3,False,False,1,25,"てっつ～い"
363,0,False,False,False,2,3,False,False,1,25,"小魚が食い荒らされてるー！？"
364,0,False,False,False,2,3,False,False,1,25,"おのれオロボンっ！　誰かー！"
365,0,False,False,False,2,3,False,False,1,25,"1匹残らず、やっちまえー！"
366,0,False,False,False,2,3,False,False,1,25,"父ちゃんの仇め！"
367,0,False,False,False,2,3,False,False,1,25,"邪魔だ！"
368,0,False,False,False,2,3,False,False,1,25,"どけ！"
369,0,False,False,False,2,3,False,False,1,25,"脆弱なり！"
370,0,False,False,False,2,3,False,False,1,25,"奪え！　攫え！"
371,0,False,False,False,2,3,False,False,1,25,"屈服せよ！"
372,0,False,False,False,2,3,False,False,1,25,"ぬんっ！"
373,0,False,False,False,2,3,False,False,1,25,"やっちゃうゾ！"
374,0,False,False,False,2,3,False,False,1,25,"チミ、どこ行くノ？"
375,0,False,False,False,2,3,False,False,1,25,"ほひ～！"
376,0,False,False,False,2,3,False,False,1,25,"ケケッ、ザンネ～ン"
377,0,False,False,False,2,3,False,False,1,25,"有り金すべて置いてきな！"
378,0,False,False,False,2,3,False,False,1,25,"すっ裸にしてやんよォ！"
379,0,False,False,False,2,3,False,False,1,25,"オアシスまで頑張りましょう"
380,0,False,False,False,2,3,False,False,1,25,"アマルジャ族に警戒を"
381,0,False,False,False,2,3,False,False,1,25,"不気味な静けさですね…"
382,0,False,False,False,2,3,False,False,1,25,"荷物を必ず届けなければ"
383,0,False,False,False,2,3,False,False,1,25,"これは重大な任務なんだ…！"
384,0,False,False,False,2,3,False,False,1,25,"ババルン、まけないっちゃ！"
385,0,False,False,False,2,3,False,False,1,25,"集合、きてきてっちゃ！"
386,0,False,False,False,2,3,False,False,1,25,"侵入者、ぐつぐつっちゃ！"
387,0,False,False,False,2,3,False,False,1,25,"退けるべし！"
388,0,False,False,False,2,3,False,False,1,25,"おのれ！"
389,0,False,False,False,2,3,False,False,1,25,"愚かなり！"
390,0,False,False,False,2,3,False,False,1,25,"ようやく大人しくなったか……"
391,0,False,False,False,2,3,False,False,1,25,"まったく、手間取らせやがって"
392,0,False,False,False,3,5,False,False,1,25,"ムムッ、これはイカンぞ"
393,0,False,False,False,3,5,False,False,1,25,"雑兵は捨て置け！"
394,0,False,False,False,3,5,False,False,1,25,"ムムッ、指揮官はどこだ？"
395,0,False,False,False,2,5,False,False,1,25,"ひとまず物資を叩く！"
396,0,False,False,False,2,5,False,False,1,25,"指揮官め、逃げたか！？"
397,0,False,False,False,2,5,False,False,1,25,"くっ、早く目的を……"
398,0,False,False,False,3,5,False,False,1,25,"何事か！？"
399,0,False,False,False,3,5,False,False,1,25,"指揮官だ、討てッ！"
400,0,False,False,False,3,5,False,False,1,25,"完遂だ！　走って撤収ゥ！"
401,0,False,False,False,3,5,False,False,1,25,"ムムッ、妨害もこれまでか"
402,0,False,False,False,3,5,False,False,1,25,"被害を補填せよ！"
403,0,False,False,False,3,5,False,False,1,25,"恩に着るぞ、いざ突入！"
404,0,False,False,False,3,3,False,False,1,25,"魔物だ！　敵襲ー敵襲ー！"
405,0,False,False,False,3,3,False,False,1,25,"各位魔物を撃退せよ！"
406,0,False,False,False,2,3,False,False,1,25,"何か、食べられる物を……"
407,0,False,False,False,3,3,False,False,1,25,"待っててね、お母さん"
408,0,False,False,False,2,3,False,False,1,25,"誰か手伝ってくださらない？"
409,0,False,False,False,3,3,False,False,1,25,"うふ、じっくり調べてあげる"
410,0,False,False,False,3,5,False,False,1,25,"秩序のため、ゴミを始末する！"
411,0,False,False,False,2,3,False,False,1,25,"了解ッ！"
412,0,False,False,False,3,5,False,False,1,25,"くそッ、銅刃団のやつらだ！"
413,0,False,False,False,3,5,False,False,1,25,"権力の犬め……！"
414,0,False,False,False,2,3,False,False,1,25,"まだだ、俺たちは生きる！"
415,0,False,False,False,2,3,False,False,1,25,"こんな……はずじゃ……"
416,0,False,False,False,3,5,False,False,1,25,"逃がすな、一網打尽だ！"
417,0,False,False,False,3,5,False,False,1,25,"すまん、侵入を許した……"
418,0,False,False,False,3,5,False,False,1,25,"我々に逃げ道は
ないということね"
419,0,False,False,False,3,5,False,False,1,25,"まだゴミが残っていたか！"
420,0,False,False,False,2,3,False,False,1,25,"私だって骸旅団の戦士ッ！！"
421,0,False,False,False,2,3,False,False,1,25,"ここで死ぬわけには
いかない……！"
422,0,False,False,False,3,10,False,False,1,25,"敵襲！キキルンの軍団よ！"
423,0,False,False,False,2,5,False,False,1,25,"橋は私たちが守る！"
424,0,False,False,False,2,5,False,False,1,25,"フンベルクト隊に勝利を！"
425,0,False,False,False,2,3,False,False,1,25,"ひるむな、押し返せ！"
426,0,False,False,False,2,3,False,False,1,25,"隊長……！"
427,0,False,False,False,3,10,False,False,1,25,"襲撃だ！逃げろ、隠れろ！"
428,0,False,False,False,2,3,False,False,1,25,"行かせるものかッ！"
429,0,False,False,False,2,3,False,False,1,25,"物資は渡さない！"
430,0,False,False,False,2,3,False,False,1,25,"市民を守れ！"
431,0,False,False,False,2,3,False,False,1,25,"負けるわけには…！"
432,0,False,False,False,2,5,False,False,1,25,"ひぃぃ…お助けを！"
433,0,False,False,False,2,5,False,False,1,25,"い、命だけは！"
434,0,False,False,False,2,5,False,False,1,25,"勘弁してくれ…！"
435,0,False,False,False,2,5,False,False,1,25,"まだ死にたくないぃぃ"
436,0,False,False,False,2,5,False,False,1,25,"何でこんなことに"
437,0,False,False,False,2,5,False,False,1,25,"早く終われ…早く終われ…"
438,0,False,False,False,2,5,False,False,1,25,"迎え撃つぞ、オレの女神たち！"
439,0,False,False,False,2,5,False,False,1,25,"オレがいれば怖くないさ！"
440,0,False,False,False,2,5,False,False,1,25,"決して犠牲は出すな！"
441,0,False,False,False,2,5,False,False,1,25,"大丈夫、怯えることはない"
442,0,False,False,False,2,5,False,False,1,25,"こらこら、見惚れるなよ"
443,0,False,False,False,2,5,False,False,1,25,"華麗にッ！"
444,0,False,False,False,2,5,False,False,1,25,"優雅にッ！"
445,0,False,False,False,2,5,False,False,1,25,"どうだ、美しいだろう！？"
446,0,False,False,False,2,5,False,False,1,25,"触れると切れるぞ！"
447,0,False,False,False,2,5,False,False,1,25,"いいッ！オレかっこいいッ！"
448,0,False,False,False,2,5,False,False,1,25,"いけー、隊長さまー！"
449,0,False,False,False,2,5,False,False,1,25,"隊長さまかっこいいにゃ"
450,0,False,False,False,2,5,False,False,1,25,"うずうず……！"
451,0,False,False,False,2,3,False,False,1,25,"行っていーかにゃ？"
452,0,False,False,False,2,3,False,False,1,25,"イイトコ見せるにゃ！"
453,0,False,False,False,2,3,False,False,1,25,"一緒なら無敵にゃ！"
454,0,False,False,False,2,3,False,False,1,25,"みんな、隊長さまを援護にゃ！"
455,0,False,False,False,2,3,False,False,1,25,"おせおせーっ！"
456,0,False,False,False,2,3,False,False,1,25,"とにゃーッ！"
457,0,False,False,False,2,3,False,False,1,25,"チッ、次はないぞ野盗ども！"
458,0,False,False,False,3,5,False,False,1,25,"なっ、キキルン盗賊団！？"
459,0,False,False,False,3,5,False,False,1,25,"皆、今日の獲物は、
サンドウォームだ！"
460,0,False,False,False,2,3,False,False,1,25,"おおーっ！！"
461,0,False,False,False,2,3,False,False,1,25,"おー"
462,0,False,False,False,2,5,False,False,1,25,"よし、十分だな
族長もお喜びになられるだろう"
463,0,False,False,False,2,5,False,False,1,25,"もういい！今日は引き上げるぞ！"
464,0,False,False,False,2,5,False,False,1,25,"おっと、金は持ってかないと"
465,0,False,False,False,2,5,False,False,1,25,"命あっての商売さ！"
466,0,False,False,False,2,3,False,False,1,25,"にゃ～…一時撤退にゃ…"
467,0,False,False,False,2,3,False,False,1,25,"隊長さま、ごめんなさいにゃ…"
468,0,False,False,False,2,5,False,False,1,25,"助かった！"
469,0,False,False,False,2,5,False,False,1,25,"今回も激しかったなー"
470,0,False,False,False,2,5,False,False,1,25,"よかったぁ…！"
471,0,False,False,False,2,5,False,False,1,25,"無事だ、生きてる！！"
472,0,False,False,False,2,5,False,False,1,25,"俺は最初から信じてたぞ"
473,0,False,False,False,2,5,False,False,1,25,"やれやれ、やっと終わったか"
474,0,False,False,False,5,1,False,False,5,25,"このまま敵の拠点を叩く！　オレの美しい背中に続け！"
475,0,False,False,False,2,5,False,False,1,25,"こーなったら止まらないにゃ"
476,0,False,False,False,2,5,False,False,1,25,"今が一番かっこいいにゃ"
477,0,False,False,False,2,5,False,False,1,25,"オレは隊長失格だ…"
478,0,False,False,False,2,5,False,False,1,25,"隊長さまがいたのに…"
479,0,False,False,False,2,5,False,False,1,25,"うそにゃ。おかしいにゃ…！"
480,0,False,False,False,2,5,False,False,1,25,"ん！？森から何か来たぞ…！"
481,0,False,False,False,3,5,False,False,1,25,"ううん、困ったなぁ……"
482,0,False,False,False,2,5,False,False,1,25,"“ワタシハ
トテモ　ツヨイ　デス！”"
483,0,False,False,False,2,3,False,False,1,25,"“ゴメイレイヲ…
ドウ…ゾ…！”"
484,0,False,False,False,2,5,False,False,1,25,"助けにきたわよ！"
485,0,False,False,False,2,5,False,False,1,25,"加勢する！行くぞッ！"
486,0,False,False,False,2,5,False,False,1,25,"諦めるものか！"
487,0,False,False,False,2,5,False,False,1,25,"この気配、奥に何かいるぞ！
やつが黒幕か…！？"
488,0,False,False,False,2,5,False,False,1,25,"私についてきて！
みんな、今助けに行くから！"
489,0,False,False,False,2,5,False,False,1,25,"なんて美しい勝利だ！
さあ、みんなで橋に戻ろう"
490,0,False,False,False,5,1,False,False,5,25,"いいぞ、キキルンを蹴散らせ！"
491,0,False,False,False,5,1,False,False,5,25,"我らが優勢だ！　このまま退ける！"
492,0,False,False,False,5,1,False,False,5,25,"本隊の到着か……！　物資と市民に近づけるな！"
493,0,False,False,False,5,1,False,False,5,25,"守りきれ！　我々は華麗に勝利するッ！"
494,0,False,False,False,2,3,False,False,1,25,"狩りつくす！"
495,0,False,False,False,2,3,False,False,1,25,"このデカミミズっ！"
496,0,False,False,False,2,3,False,False,1,25,"すぐ息の根を止めてやる！"
497,0,False,False,False,2,3,False,False,1,25,"触るなッ！"
498,0,False,False,False,2,3,False,False,1,25,"ほらほらっ！"
499,0,False,False,False,2,3,False,False,1,25,"大人しくしな！"
500,0,False,False,False,2,3,False,False,1,25,"美味そうなやつだね！"
501,0,False,False,False,2,3,False,False,1,25,"叩き潰すっ！"
502,0,False,False,False,2,3,False,False,1,25,"えい"
503,0,False,False,False,2,3,False,False,1,25,"とー"
504,0,False,False,False,2,3,False,False,1,25,"げんきになれー"
505,0,False,False,False,2,3,False,False,1,25,"かっちこちー"
506,0,False,False,False,2,3,False,False,1,25,"サンドウォーム…如きっ！"
507,0,False,False,False,2,3,False,False,1,25,"やっ……誰か……！"
508,0,False,False,False,5,1,False,False,5,25,"みんな無事か！？　あと少し耐えてくれ……！"
509,0,False,False,False,5,1,False,False,5,25,"敵将を引きずり出したぞ！　さあ、今回の勇者もオレか！？"
510,0,False,False,False,5,1,False,False,5,25,"退けキキルン！　我らの勇姿、その小汚い面には惜しい！"
511,0,False,False,False,5,1,False,False,5,25,"おまえら商品……帰るなら一緒っちゃ……"
512,0,False,False,False,5,1,False,False,5,25,"この橋は決して落とせない、覚えておけッ！"
513,0,False,False,False,5,1,False,False,5,25,"グウウ……売り払ってやるっちゃ！"
514,0,False,False,False,3,3,False,False,1,25,"はぁ～い♪ お話しない～？"
515,0,False,False,False,2,5,False,False,1,25,"引き上げるぞ！
これ以上は泥沼だ…！"
516,0,False,False,False,3,5,False,False,1,25,"うれしい！　じゃあ行きましょ♪"
517,0,False,False,False,3,10,False,False,1,25,"やだぁ～！　何かいるぅ～！"
518,0,False,False,False,3,10,False,False,1,25,"うそぉ！　またぁ～！？"
519,0,False,False,False,3,10,False,False,1,25,"いや～ん！　こわ～い～！"
520,0,False,False,False,3,10,False,False,1,25,"キャー！　たーすーけーて～！"
521,0,False,False,False,2,5,False,False,1,25,"ちゃりちゃり…"
522,0,False,False,False,2,5,False,False,1,25,"商品あつめるっちゃ…"
523,0,False,False,False,2,5,False,False,1,25,"お客様がお待ちっちゃ…"
524,0,False,False,False,2,3,False,False,1,25,"おまえ、いらない"
525,0,False,False,False,2,3,False,False,1,25,"邪魔っちゃ…！"
526,0,False,False,False,2,3,False,False,1,25,"売り飛ばすっちゃ…"
527,0,False,False,False,2,5,False,False,1,25,"わらわら仕入れたっちゃ…
ちゃりちゃりと、交換…"
528,0,False,False,False,2,3,False,False,1,25,"贄に過ぎぬ人間風情が！"
529,0,False,False,False,2,3,False,False,1,25,"貴様らなど！"
530,0,False,False,False,2,3,False,False,1,25,"物の数ではないわ！"
531,0,False,False,False,2,5,False,False,1,25,"不測…なり……"
532,0,False,False,False,3,5,False,False,1,25,"はぁ、困りました……"
533,0,False,False,False,3,5,False,False,1,25,"では、行きましょう"
534,0,False,False,False,3,5,False,False,1,25,"慎重に……"
535,0,False,False,False,3,5,False,False,1,25,"羽音のようなものが……？"
536,0,False,False,False,3,5,False,False,1,25,"必ず、届けなければ……！"
537,0,False,False,False,3,5,False,False,1,25,"うう、なぜこんな目に……"
538,0,False,False,False,3,5,False,False,1,25,"大聖堂まで、あと少しです"
