key,0,1,2,3,4,5,6,7,8
262179.13,"Brass Wristlets of Crafting",False,0,"","","",0,100,0
262179.14,"Silver Wristlets of Crafting",False,0,"","","",0,100,0
262179.15,"Hard Leather Wristbands of Gathering",False,0,"","","",0,100,0
262179.16,"Goatskin Wristbands of Gathering",False,0,"","","",0,100,0
262179.17,"Brass Ring of Crafting",False,0,"","","",0,100,0
262179.18,"Silver Ring of Crafting",False,0,"","","",0,100,0
262179.19,"Goatskin Ring",False,0,"","","",0,100,0
262179.20,"Toadskin Ring",False,0,"","","",0,100,0
262180.0,"Potion",False,0,"","","",0,100,0
262180.1,"Hi-Potion",False,0,"","","",0,100,0
262180.2,"Ether",False,0,"","","",0,100,0
262180.3,"Hi-Ether",False,0,"","","",0,100,0
262180.4,"Potion of Strength",False,0,"","","",0,100,0
262180.5,"Potion of Dexterity",False,0,"","","",0,100,0
262180.6,"Potion of Vitality",False,0,"","","",0,100,0
262180.7,"Potion of Intelligence",False,0,"","","",0,100,0
262180.8,"Potion of Mind",False,0,"","","",0,100,0
262180.9,"Eye Drops",False,0,"","","",0,100,0
262180.10,"Antidote",False,0,"","","",0,100,0
262180.11,"Echo Drops",False,0,"","","",0,100,0
262180.12,"Spine Drops",False,0,"","","",0,100,0
262181.0,"Grade 1 Dark Matter",False,0,"","","",0,100,0
262181.1,"Grade 2 Dark Matter",False,0,"","","",0,100,0
262181.2,"Grade 3 Dark Matter",False,0,"","","",0,100,0
262181.3,"Grade 4 Dark Matter",False,0,"","","",0,100,0
262181.4,"Grade 5 Dark Matter",False,0,"","","",0,100,0
262181.5,"Grade 6 Dark Matter",False,0,"","","",0,100,0
262181.6,"Terebinth",False,0,"","","",0,100,0
262181.7,"Bone White Dye",False,0,"","","",0,100,0
262181.8,"Halatali Yellow Dye",False,0,"","","",0,100,0
262181.9,"Mud Green Dye",False,0,"","","",0,100,0
262181.10,"Moss Green Dye",False,0,"","","",0,100,0
262181.11,"Ash Grey Dye",False,0,"","","",0,100,0
262181.12,"Goobbue Grey Dye",False,0,"","","",0,100,0
262181.13,"Gloom Purple Dye",False,0,"","","",0,100,0
262181.14,"Bark Brown Dye",False,0,"","","",0,100,0
262181.15,"Opo-opo Brown Dye",False,0,"","","",0,100,0
262181.16,"Orchard Brown Dye",False,0,"","","",0,100,0
262181.17,"Mole Brown Dye",False,0,"","","",0,100,0
262181.18,"Ice Blue Dye",False,0,"","","",0,100,0
262181.19,"Sky Blue Dye",False,0,"","","",0,100,0
262181.20,"Ceruleum Blue Dye",False,0,"","","",0,100,0
262181.21,"Rose Pink Dye",False,0,"","","",0,100,0
262181.22,"Blood Red Dye",False,0,"","","",0,100,0
262181.23,"Salmon Pink Dye",False,0,"","","",0,100,0
262181.24,"Desert Yellow Dye",False,0,"","","",0,100,0
262181.25,"Cream Yellow Dye",False,0,"","","",0,100,0
262181.26,"Olive Green Dye",False,0,"","","",0,100,0
262181.27,"Nophica Green Dye",False,0,"","","",0,100,0
262181.28,"Slate Grey Dye",False,0,"","","",0,100,0
262181.29,"Charcoal Grey Dye",False,0,"","","",0,100,0
262181.30,"Grape Purple Dye",False,0,"","","",0,100,0
262181.31,"Mesa Red Dye",False,0,"","","",0,100,0
262181.32,"Chocolate Brown Dye",False,0,"","","",0,100,0
262181.33,"Russet Brown Dye",False,0,"","","",0,100,0
262181.34,"Chestnut Brown Dye",False,0,"","","",0,100,0
262181.35,"Ink Blue Dye",False,0,"","","",0,100,0
262181.36,"Midnight Blue Dye",False,0,"","","",0,100,0
262181.37,"Rolanberry Red Dye",False,0,"","","",0,100,0
262181.38,"Rust Red Dye",False,0,"","","",0,100,0
262181.39,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262182.0,"Maple Log",False,0,"","","",0,100,0
262182.1,"Maple Lumber",False,0,"","","",0,100,0
262182.2,"Tin Ore",False,0,"","","",0,100,0
262182.3,"Copper Ore",False,0,"","","",0,100,0
262182.4,"Ragstone",False,0,"","","",0,100,0
262182.5,"Marbled Eye",False,0,"","","",0,100,0
262182.6,"Copper Ingot",False,0,"","","",0,100,0
262182.7,"Bronze Ingot",False,0,"","","",0,100,0
262182.8,"Bronze Rivets",False,0,"","","",0,100,0
262182.9,"Moko Grass",False,0,"","","",0,100,0
262182.10,"Hempen Yarn",False,0,"","","",0,100,0
262182.11,"Undyed Hempen Cloth",False,0,"","","",0,100,0
262182.12,"Cock Feather",False,0,"","","",0,100,0
262182.13,"Animal Skin",False,0,"","","",0,100,0
262182.14,"Leather",False,0,"","","",0,100,0
262182.15,"Animal Sinew",False,0,"","","",0,100,0
262182.16,"Soiled Femur",False,0,"","","",0,100,0
262182.17,"Bone Chip",False,0,"","","",0,100,0
262182.18,"Growth Formula Alpha",False,0,"","","",0,100,0
262182.19,"Fish Oil",False,0,"","","",0,100,0
262182.20,"Animal Glue",False,0,"","","",0,100,0
262182.21,"Maple Sap",False,0,"","","",0,100,0
262182.22,"Rock Salt",False,0,"","","",0,100,0
262182.23,"Distilled Water",False,0,"","","",0,100,0
262182.24,"Cinnabar",False,0,"","","",0,100,0
262182.25,"Rubber",False,0,"","","",0,100,0
262182.26,"Quicksilver",False,0,"","","",0,100,0
262182.27,"Beehive Chip",False,0,"","","",0,100,0
262182.28,"Cinnamon",False,0,"","","",0,100,0
262182.29,"Sour Red",False,0,"","","",0,100,0
262182.30,"Lowland Grapes",False,0,"","","",0,100,0
262182.31,"Chicken Breast",False,0,"","","",0,100,0
262182.32,"Shriekshroom",False,0,"","","",0,100,0
262182.33,"Honey",False,0,"","","",0,100,0
262182.34,"Buffalo Milk",False,0,"","","",0,100,0
262182.35,"Aldgoat Milk",False,0,"","","",0,100,0
262182.36,"Chicken Egg",False,0,"","","",0,100,0
262182.37,"Mineral Water",False,0,"","","",0,100,0
262182.38,"Tallow Candle",False,0,"","","",0,100,0
262183.0,"Weathered Saw",False,0,"","","",0,100,0
262183.1,"Bronze Saw",False,0,"","","",0,100,0
262183.2,"Amateur's Saw",False,0,"","","",0,100,0
262183.3,"Chocobotail Saw",False,0,"","","",0,100,0
262183.4,"Amateur's Claw Hammer",False,0,"","","",0,100,0
262183.5,"Bronze Claw Hammer",False,0,"","","",0,100,0
262183.6,"Weathered Head Knife",False,0,"","","",0,100,0
262183.7,"Bronze Head Knife",False,0,"","","",0,100,0
262183.8,"Amateur's Head Knife",False,0,"","","",0,100,0
262183.9,"Brass Head Knife",False,0,"","","",0,100,0
262183.10,"Amateur's Awl",False,0,"","","",0,100,0
262183.11,"Bronze Awl",False,0,"","","",0,100,0
262183.12,"Weathered Hatchet",False,0,"","","",0,100,0
262183.13,"Bronze Hatchet",False,0,"","","",0,100,0
262183.14,"Amateur's Hatchet",False,0,"","","",0,100,0
262183.15,"Iron Hatchet",False,0,"","","",0,100,0
262183.16,"Bronze Scythe",False,0,"","","",0,100,0
262183.17,"Iron Scythe",False,0,"","","",0,100,0
262183.18,"Moth Pupa",False,0,"","","",0,100,0
262183.19,"Crayfish Ball",False,0,"","","",0,100,0
262183.20,"Potion",False,0,"","","",0,100,0
262183.21,"Ether",False,0,"","","",0,100,0
262183.22,"Eye Drops",False,0,"","","",0,100,0
262183.23,"Antidote",False,0,"","","",0,100,0
262183.24,"Grade 1 Dark Matter",False,0,"","","",0,100,0
262183.25,"Grade 2 Dark Matter",False,0,"","","",0,100,0
262183.26,"Grade 3 Dark Matter",False,0,"","","",0,100,0
262183.27,"Grade 4 Dark Matter",False,0,"","","",0,100,0
262183.28,"Grade 5 Dark Matter",False,0,"","","",0,100,0
262183.29,"Grade 6 Dark Matter",False,0,"","","",0,100,0
262184.0,"Weathered Spear",False,0,"","","",0,100,0
262184.1,"Bone Harpoon",False,0,"","","",0,100,0
262184.2,"Bronze Spear",False,0,"","","",0,100,0
262184.3,"Ramhorn Harpoon",False,0,"","","",0,100,0
262184.4,"Feathered Harpoon",False,0,"","","",0,100,0
262184.5,"Brass Spear",False,0,"","","",0,100,0
262184.6,"Iron Spear",False,0,"","","",0,100,0
262184.7,"Weathered Shortbow",False,0,"","","",0,100,0
262184.8,"Maple Shortbow",False,0,"","","",0,100,0
262184.9,"Maple Longbow",False,0,"","","",0,100,0
262184.10,"Plumed Maple Shortbow",False,0,"","","",0,100,0
262184.11,"Wrapped Maple Longbow",False,0,"","","",0,100,0
262184.12,"Ash Shortbow",False,0,"","","",0,100,0
262184.13,"Maple Wand",False,0,"","","",0,100,0
262184.14,"Whispering Maple Wand",False,0,"","","",0,100,0
262184.15,"Budding Maple Wand",False,0,"","","",0,100,0
262184.16,"Ash Wand",False,0,"","","",0,100,0
262184.17,"Weathered Cane",False,0,"","","",0,100,0
262184.18,"Maple Cane",False,0,"","","",0,100,0
262184.19,"Maple Crook",False,0,"","","",0,100,0
262184.20,"Ash Radical",False,0,"","","",0,100,0
262184.21,"Square Maple Shield",False,0,"","","",0,100,0
262184.22,"Bronze Hoplon",False,0,"","","",0,100,0
262184.23,"Round Shield",False,0,"","","",0,100,0
262184.24,"Leather Targe",False,0,"","","",0,100,0
262184.25,"Bronze Scutum",False,0,"","","",0,100,0
262184.26,"Bronze Buckler",False,0,"","","",0,100,0
262185.0,"Orange Juice",False,0,"","","",0,100,0
262185.1,"Tree Toad Legs",False,0,"","","",0,100,0
262185.2,"Boiled Egg",False,0,"","","",0,100,0
262185.3,"Flatbread",False,0,"","","",0,100,0
262185.4,"Raisins",False,0,"","","",0,100,0
262185.5,"Marmot Steak",False,0,"","","",0,100,0
262185.6,"Chanterelle Saute",False,0,"","","",0,100,0
262185.7,"Mint Lassi",False,0,"","","",0,100,0
262185.8,"Salt Cod",False,0,"","","",0,100,0
262185.9,"Frumenty",False,0,"","","",0,100,0
262185.10,"Rabbit Pie",False,0,"","","",0,100,0
262185.11,"Mutton Stew",False,0,"","","",0,100,0
262185.12,"Lentils and Chestnuts",False,0,"","","",0,100,0
262186.0,"Leather Eyepatch",False,36,"","","",0,100,0
262186.1,"Bronze Sallet",False,81,"","","",0,100,0
262186.2,"Amateur's Hempen Coif",False,74,"","","",0,100,0
262186.3,"Bronze Celata",False,74,"","","",0,100,0
262186.4,"Bronze Chain Coif",False,14,"","","",0,100,0
262186.5,"Bronze Barbut",False,46,"","","",0,100,0
262186.6,"Leather Jacket",False,14,"","","",0,100,0
262186.7,"Hard Leather Harness",False,81,"","","",0,100,0
262186.8,"Hempen Halfrobe",False,74,"","","",0,100,0
262186.9,"Hempen Robe",False,74,"","","",0,100,0
262186.10,"Cotton Cowl",False,74,"","","",0,100,0
262186.11,"Bronze Cuirass",False,81,"","","",0,100,0
262186.12,"Fingerless Leather Gloves",False,74,"","","",0,100,0
262186.13,"Leather Mitts",False,81,"","","",0,100,0
262186.14,"Hard Leather Armguards",False,46,"","","",0,100,0
262186.15,"Leather Lightmitts",False,46,"","","",0,100,0
262186.16,"Leather Ringbands",False,74,"","","",0,100,0
262186.17,"Hard Leather Lightmitts",False,29,"","","",0,100,0
262186.18,"Bronze Gauntlets",False,14,"","","",0,100,0
262186.19,"Bronze Mitt Gauntlets",False,14,"","","",0,100,0
262186.20,"Leather Belt",False,0,"","","",0,100,0
262186.21,"Hard Leather Hunting Belt",False,0,"","","",0,100,0
262186.22,"Hempen Sash",False,0,"","","",0,100,0
262186.23,"Hard Leather Satchel Belt",False,0,"","","",0,100,0
262186.24,"Hempen Sarouel",False,14,"","","",0,100,0
262186.25,"Hempen Kecks",False,81,"","","",0,100,0
262186.26,"Hempen Trousers",False,36,"","","",0,100,0
262186.27,"Cotton Sarouel",False,46,"","","",0,100,0
262186.28,"Hempen Tights",False,81,"","","",0,100,0
262186.29,"Hempen Gaskins",False,14,"","","",0,100,0
262186.30,"Amateur's Breeches",False,29,"","","",0,100,0
262186.31,"Striped Cotton Slops",False,81,"","","",0,100,0
262186.32,"Padded Hempen Trousers",False,36,"","","",0,100,0
262186.33,"Leather Crakows",False,36,"","","",0,100,0
262186.34,"Hard Leather Caligae",False,46,"","","",0,100,0
262186.35,"Leather Sandals",False,29,"","","",0,100,0
262186.36,"Hard Leather Sandals",False,36,"","","",0,100,0
262186.37,"Bronze Sabatons",False,46,"","","",0,100,0
262186.38,"Bronze Sollerets",False,29,"","","",0,100,0
262187.0,"Hempen Bandana",False,29,"","","",0,100,0
262187.1,"Amateur's Headgear",False,46,"","","",0,100,0
262187.2,"Straw Hat",False,74,"","","",0,100,0
262187.3,"Stablemaid's Hat",False,74,"","","",0,100,0
262187.4,"Stablehand's Hat",False,74,"","","",0,100,0
262187.5,"Hempen Shepherd's Tunic",False,46,"","","",0,100,0
262187.6,"Amateur's Kurta",False,29,"","","",0,100,0
262187.7,"Hempen Doublet Vest of Crafting",False,14,"","","",0,100,0
262187.8,"Amateur's Doublet Vest",False,36,"","","",0,100,0
262187.9,"Hempen Doublet Vest of Gathering",False,29,"","","",0,100,0
262187.10,"Cotton Shepherd's Tunic",False,46,"","","",0,100,0
262187.11,"Hempen Shortgloves",False,74,"","","",0,100,0
262187.12,"Amateur's Smithing Gloves",False,29,"","","",0,100,0
262187.13,"Cotton Halfgloves",False,81,"","","",0,100,0
262187.14,"Hempen Work Gloves",False,81,"","","",0,100,0
262187.15,"Hard Leather Wristguards",False,81,"","","",0,100,0
262187.16,"Goatskin Wristguards",False,36,"","","",0,100,0
262187.17,"Hard Leather Merchant's Pouch",False,0,"","","",0,100,0
262187.18,"Goatskin Tool Belt",False,0,"","","",0,100,0
262187.19,"Leather Survival Belt",False,0,"","","",0,100,0
262187.20,"Hard Leather Shepherd's Belt",False,0,"","","",0,100,0
262187.21,"Hempen Chausses",False,74,"","","",0,100,0
262187.22,"Hempen Bottoms",False,14,"","","",0,100,0
262187.23,"Cotton Chausses",False,14,"","","",0,100,0
262187.24,"Leather Culottes",False,81,"","","",0,100,0
262187.25,"Amateur's Slops",False,36,"","","",0,100,0
262187.26,"Cotton Shepherd's Slops",False,29,"","","",0,100,0
262187.27,"Maple Pattens",False,29,"","","",0,100,0
262187.28,"Amateur's Thighboots",False,46,"","","",0,100,0
262187.29,"Ash Pattens",False,46,"","","",0,100,0
262187.30,"Leather Shoes",False,14,"","","",0,100,0
262187.31,"Hard Leather Shoes",False,36,"","","",0,100,0
262187.32,"Hard Leather Espadrilles",False,74,"","","",0,100,0
262188.0,"Copper Ear Cuffs",False,0,"","","",0,100,0
262188.1,"Brass Ear Cuffs",False,0,"","","",0,100,0
262188.2,"Sunstone Earrings",False,0,"","","",0,100,0
262188.3,"Sphene Earrings",False,0,"","","",0,100,0
262188.4,"Fluorite Earrings",False,0,"","","",0,100,0
262188.5,"Danburite Earrings",False,0,"","","",0,100,0
262188.6,"Malachite Earrings",False,0,"","","",0,100,0
262188.7,"Lapis Lazuli Earrings",False,0,"","","",0,100,0
262188.8,"Copper Gorget",False,0,"","","",0,100,0
262188.9,"Brass Gorget",False,0,"","","",0,100,0
262188.10,"Silver Gorget",False,0,"","","",0,100,0
262188.11,"Bone Necklace",False,0,"","","",0,100,0
262188.12,"Fang Necklace",False,0,"","","",0,100,0
262188.13,"Horn Necklace",False,0,"","","",0,100,0
262188.14,"Leather Wristbands",False,0,"","","",0,100,0
262188.15,"Hard Leather Wristbands",False,0,"","","",0,100,0
262188.16,"Goatskin Wristbands",False,0,"","","",0,100,0
262188.17,"Copper Wristlets",False,0,"","","",0,100,0
262188.18,"Brass Wristlets",False,0,"","","",0,100,0
262188.19,"Silver Wristlets",False,0,"","","",0,100,0
262188.20,"Copper Ring",False,0,"","","",0,100,0
262188.21,"Brass Ring",False,0,"","","",0,100,0
262188.22,"Silver Ring",False,0,"","","",0,100,0
262188.23,"Bone Ring",False,0,"","","",0,100,0
262188.24,"Coral Ring",False,0,"","","",0,100,0
262188.25,"Horn Ring",False,0,"","","",0,100,0
262189.0,"Fang Earrings",False,0,"","","",0,100,0
262189.1,"Horn Earrings",False,0,"","","",0,100,0
262189.2,"Wolf Earrings",False,0,"","","",0,100,0
262189.3,"Copper Earrings",False,0,"","","",0,100,0
262189.4,"Brass Earrings",False,0,"","","",0,100,0
262189.5,"Silver Earrings",False,0,"","","",0,100,0
262189.6,"Copper Choker",False,0,"","","",0,100,0
262189.7,"Brass Choker",False,0,"","","",0,100,0
262189.8,"Silver Choker",False,0,"","","",0,100,0
262189.9,"Leather Choker",False,0,"","","",0,100,0
262189.10,"Hard Leather Choker",False,0,"","","",0,100,0
262189.11,"Goatskin Choker",False,0,"","","",0,100,0
262189.12,"Boarskin Choker",False,0,"","","",0,100,0
262189.13,"Brass Wristlets of Crafting",False,0,"","","",0,100,0
262189.14,"Silver Wristlets of Crafting",False,0,"","","",0,100,0
262189.15,"Hard Leather Wristbands of Gathering",False,0,"","","",0,100,0
262189.16,"Goatskin Wristbands of Gathering",False,0,"","","",0,100,0
262189.17,"Brass Ring of Crafting",False,0,"","","",0,100,0
262189.18,"Silver Ring of Crafting",False,0,"","","",0,100,0
262189.19,"Goatskin Ring",False,0,"","","",0,100,0
262189.20,"Toadskin Ring",False,0,"","","",0,100,0
262190.0,"Potion",False,0,"","","",0,100,0
262190.1,"Hi-Potion",False,0,"","","",0,100,0
262190.2,"Ether",False,0,"","","",0,100,0
262190.3,"Hi-Ether",False,0,"","","",0,100,0
262190.4,"Potion of Strength",False,0,"","","",0,100,0
262190.5,"Potion of Dexterity",False,0,"","","",0,100,0
262190.6,"Potion of Vitality",False,0,"","","",0,100,0
262190.7,"Potion of Intelligence",False,0,"","","",0,100,0
262190.8,"Potion of Mind",False,0,"","","",0,100,0
262190.9,"Eye Drops",False,0,"","","",0,100,0
262190.10,"Antidote",False,0,"","","",0,100,0
262190.11,"Echo Drops",False,0,"","","",0,100,0
262190.12,"Spine Drops",False,0,"","","",0,100,0
262191.0,"Grade 1 Dark Matter",False,0,"","","",0,100,0
262191.1,"Grade 2 Dark Matter",False,0,"","","",0,100,0
262191.2,"Grade 3 Dark Matter",False,0,"","","",0,100,0
262191.3,"Grade 4 Dark Matter",False,0,"","","",0,100,0
262191.4,"Grade 5 Dark Matter",False,0,"","","",0,100,0
262191.5,"Grade 6 Dark Matter",False,0,"","","",0,100,0
262191.6,"Terebinth",False,0,"","","",0,100,0
262191.7,"Bone White Dye",False,0,"","","",0,100,0
262191.8,"Halatali Yellow Dye",False,0,"","","",0,100,0
262191.9,"Mud Green Dye",False,0,"","","",0,100,0
262191.10,"Moss Green Dye",False,0,"","","",0,100,0
262191.11,"Ash Grey Dye",False,0,"","","",0,100,0
262191.12,"Goobbue Grey Dye",False,0,"","","",0,100,0
262191.13,"Gloom Purple Dye",False,0,"","","",0,100,0
262191.14,"Bark Brown Dye",False,0,"","","",0,100,0
262191.15,"Opo-opo Brown Dye",False,0,"","","",0,100,0
262191.16,"Orchard Brown Dye",False,0,"","","",0,100,0
262191.17,"Mole Brown Dye",False,0,"","","",0,100,0
262191.18,"Ice Blue Dye",False,0,"","","",0,100,0
262191.19,"Sky Blue Dye",False,0,"","","",0,100,0
262191.20,"Ceruleum Blue Dye",False,0,"","","",0,100,0
262191.21,"Rose Pink Dye",False,0,"","","",0,100,0
262191.22,"Blood Red Dye",False,0,"","","",0,100,0
262191.23,"Salmon Pink Dye",False,0,"","","",0,100,0
262191.24,"Desert Yellow Dye",False,0,"","","",0,100,0
262191.25,"Cream Yellow Dye",False,0,"","","",0,100,0
262191.26,"Olive Green Dye",False,0,"","","",0,100,0
262191.27,"Nophica Green Dye",False,0,"","","",0,100,0
262191.28,"Slate Grey Dye",False,0,"","","",0,100,0
262191.29,"Charcoal Grey Dye",False,0,"","","",0,100,0
262191.30,"Grape Purple Dye",False,0,"","","",0,100,0
262191.31,"Mesa Red Dye",False,0,"","","",0,100,0
262191.32,"Chocolate Brown Dye",False,0,"","","",0,100,0
262191.33,"Russet Brown Dye",False,0,"","","",0,100,0
262191.34,"Chestnut Brown Dye",False,0,"","","",0,100,0
262191.35,"Ink Blue Dye",False,0,"","","",0,100,0
262191.36,"Midnight Blue Dye",False,0,"","","",0,100,0
262191.37,"Rolanberry Red Dye",False,0,"","","",0,100,0
262191.38,"Rust Red Dye",False,0,"","","",0,100,0
262191.39,"Grade 7 Dark Matter",False,0,"","","",0,100,0
262192.0,"Maple Log",False,0,"","","",0,100,0
262192.1,"Maple Lumber",False,0,"","","",0,100,0
262192.2,"Tin Ore",False,0,"","","",0,100,0
262192.3,"Copper Ore",False,0,"","","",0,100,0
262192.4,"Ragstone",False,0,"","","",0,100,0
262192.5,"Marbled Eye",False,0,"","","",0,100,0
262192.6,"Copper Ingot",False,0,"","","",0,100,0
262192.7,"Bronze Ingot",False,0,"","","",0,100,0
262192.8,"Bronze Rivets",False,0,"","","",0,100,0
262192.9,"Moko Grass",False,0,"","","",0,100,0
262192.10,"Hempen Yarn",False,0,"","","",0,100,0
262192.11,"Undyed Hempen Cloth",False,0,"","","",0,100,0
262192.12,"Cock Feather",False,0,"","","",0,100,0
262192.13,"Animal Skin",False,0,"","","",0,100,0
262192.14,"Leather",False,0,"","","",0,100,0
262192.15,"Animal Sinew",False,0,"","","",0,100,0
262192.16,"Soiled Femur",False,0,"","","",0,100,0
262192.17,"Bone Chip",False,0,"","","",0,100,0
262192.18,"Growth Formula Alpha",False,0,"","","",0,100,0
262192.19,"Fish Oil",False,0,"","","",0,100,0
262192.20,"Animal Glue",False,0,"","","",0,100,0
262192.21,"Maple Sap",False,0,"","","",0,100,0
262192.22,"Rock Salt",False,0,"","","",0,100,0
262192.23,"Distilled Water",False,0,"","","",0,100,0
262192.24,"Cinnabar",False,0,"","","",0,100,0
262192.25,"Rubber",False,0,"","","",0,100,0
262192.26,"Quicksilver",False,0,"","","",0,100,0
262192.27,"Beehive Chip",False,0,"","","",0,100,0
