key,0,1,2,3,4,5,6,7,8
10582,"第二期重建用的特供小麦","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10583,"第二期重建用的特供棉花","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10584,"第二期重建用的特供大蜥蜴","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10585,"第二期重建用的特供矿石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10586,"第二期重建用的特供岩盐","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10587,"第二期重建用的特供天然水","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10588,"第二期重建用的特供皇金沙","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10589,"第二期重建用的特供翡翠原石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10590,"第二期重建用的幻风木","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10591,"第二期重建用的幻土茸","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10592,"第二期重建用的幻火岩","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10593,"第二期重建用的幻雷石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10594,"最终改良用羽毛","GatheringItemLevelConvertTable#490",True,,0,False,0,1,121
10595,"最终改良用桦木原木","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10596,"最终改良用精金矿","GatheringItemLevelConvertTable#490",True,,0,False,0,1,121
10597,"最终改良用琅玕原石","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10598,"收藏用黄铁矿","GatheringItemLevelConvertTable#120",True,,0,False,0,1,123
10599,"收藏用辉铜矿","GatheringItemLevelConvertTable#130",True,,0,False,0,1,123
10600,"收藏用褐铁矿","GatheringItemLevelConvertTable#136",True,,0,False,0,1,123
10601,"收藏用阿巴拉提亚天然水","GatheringItemLevelConvertTable#142",True,,0,False,0,1,123
10602,"收藏用皇金沙","GatheringItemLevelConvertTable#148",True,,0,False,0,1,123
10603,"收藏用锂辉石原石","GatheringItemLevelConvertTable#205",True,,0,False,0,1,123
10604,"收藏用星尖石原石","GatheringItemLevelConvertTable#215",True,,0,False,0,1,123
10605,"收藏用蓝晶石原石","GatheringItemLevelConvertTable#225",True,,0,False,0,1,123
10606,"收藏用石青原石","GatheringItemLevelConvertTable#245",True,,0,False,0,1,123
10607,"收藏用清银矿","GatheringItemLevelConvertTable#275",True,,0,False,0,1,123
10608,"收藏用钛铜矿","GatheringItemLevelConvertTable#345",True,,0,False,0,1,123
10609,"收藏用青金石原石","GatheringItemLevelConvertTable#355",True,,0,False,0,1,123
10610,"收藏用透锂长石原石","GatheringItemLevelConvertTable#380",True,,0,False,0,1,123
10611,"收藏用海盐","GatheringItemLevelConvertTable#400",True,,0,False,0,1,123
10612,"收藏用海底岩","GatheringItemLevelConvertTable#420",True,,0,False,0,1,123
10613,"收藏用黑玛瑙原石","GatheringItemLevelConvertTable#430",True,,0,False,0,1,123
10614,"收藏用重钨矿","GatheringItemLevelConvertTable#440",True,,0,False,0,1,123
10615,"收藏用基拉巴尼亚明矾","GatheringItemLevelConvertTable#440",True,,0,False,0,1,123
10616,"收藏用灵银沙","GatheringItemLevelConvertTable#120",True,,0,False,0,1,124
10617,"收藏用基拉巴尼亚矿泉水","GatheringItemLevelConvertTable#205",True,,0,False,0,1,124
10618,"收藏用灵青岩","GatheringItemLevelConvertTable#345",True,,0,False,0,1,124
10619,"收藏用魔银沙","GatheringItemLevelConvertTable#430",True,,0,False,0,1,124
10620,"收藏用暗栗木树液","GatheringItemLevelConvertTable#120",True,,0,False,0,1,123
10621,"收藏用暗栗木原木","GatheringItemLevelConvertTable#130",True,,0,False,0,1,123
10622,"收藏用暗栗树枝","GatheringItemLevelConvertTable#136",True,,0,False,0,1,123
10623,"收藏用毛栗子","GatheringItemLevelConvertTable#142",True,,0,False,0,1,123
10624,"收藏用暗栗木树脂","GatheringItemLevelConvertTable#148",True,,0,False,0,1,123
10625,"收藏用落叶松原木","GatheringItemLevelConvertTable#205",True,,0,False,0,1,123
10626,"收藏用香菇","GatheringItemLevelConvertTable#215",True,,0,False,0,1,123
10627,"收藏用落叶松树液","GatheringItemLevelConvertTable#225",True,,0,False,0,1,123
10628,"收藏用松脂","GatheringItemLevelConvertTable#245",True,,0,False,0,1,123
10629,"收藏用松木原木","GatheringItemLevelConvertTable#275",True,,0,False,0,1,123
10630,"收藏用仙子苹果","GatheringItemLevelConvertTable#345",True,,0,False,0,1,123
10631,"收藏用白橡木原木","GatheringItemLevelConvertTable#355",True,,0,False,0,1,123
10632,"收藏用仙果木原木","GatheringItemLevelConvertTable#380",True,,0,False,0,1,123
10633,"收藏用沙柚木原木","GatheringItemLevelConvertTable#400",True,,0,False,0,1,123
10634,"收藏用海藻","GatheringItemLevelConvertTable#420",True,,0,False,0,1,123
10635,"收藏用琥珀丁香","GatheringItemLevelConvertTable#430",True,,0,False,0,1,123
10636,"收藏用珊瑚","GatheringItemLevelConvertTable#440",True,,0,False,0,1,123
10637,"收藏用乌仑代硬木原木","GatheringItemLevelConvertTable#440",True,,0,False,0,1,123
10638,"收藏用虹棉","GatheringItemLevelConvertTable#120",True,,0,False,0,1,124
10639,"收藏用赤麻","GatheringItemLevelConvertTable#205",True,,0,False,0,1,124
10640,"收藏用白麻","GatheringItemLevelConvertTable#345",True,,0,False,0,1,124
10641,"收藏用黑夜胡椒","GatheringItemLevelConvertTable#430",True,,0,False,0,1,124
10642,"第四期重建用的小树枝","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10643,"第四期重建用的麻草","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10644,"第四期重建用的铁矿","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10645,"第四期重建用的沙铁","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10646,"第四期重建用的中级红木原木","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10647,"第四期重建用的中级芝麻","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10648,"第四期重建用的中级棉花","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10649,"第四期重建用的中级赤铜矿","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10650,"第四期重建用的中级岩盐","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10651,"第四期重建用的中级灵银沙","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10652,"第四期重建用的上级云杉原木","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10653,"第四期重建用的上级槲寄生","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10654,"第四期重建用的上级蟾蜍","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10655,"第四期重建用的上级藤条","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10656,"第四期重建用的上级茶叶","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10657,"第四期重建用的上级绿金矿","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10658,"第四期重建用的上级明矾","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10659,"第四期重建用的上级天然水","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10660,"第四期重建用的上级金沙","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10661,"第四期重建用的上级砂岩","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10662,"第四期重建用的最高级白雪松原木","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10663,"第四期重建用的最高级古代树脂","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10664,"第四期重建用的最高级小麦","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10665,"第四期重建用的最高级棉花","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10666,"第四期重建用的最高级陆龟","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10667,"第四期重建用的最高级金矿","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10668,"第四期重建用的最高级岩盐","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10669,"第四期重建用的最高级天然水","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10670,"第四期重建用的最高级矿砂","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10671,"第四期重建用的最高级灵青岩","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10672,"第四期重建用的特供原木","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10673,"第四期重建用的特供蔓越莓","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10674,"第四期重建用的特供凯门鳄","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10675,"第四期重建用的特供蚕茧","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10676,"第四期重建用的特供木贼草","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10677,"第四期重建用的特供矿石","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10678,"第四期重建用的特供天然水","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10679,"第四期重建用的特供冰笋","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10680,"第四期重建用的特供硅沙","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10681,"第四期重建用的特供彩虹晶","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10682,"第四期重建用的幻风树枝","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10683,"第四期重建用的幻土草","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10684,"第四期重建用的幻火石","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10685,"第四期重建用的幻雷矿砂","GatheringItemLevelConvertTable#490",True,,0,False,0,0,65535
10686,"第二期重建用的特供原木","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10687,"第二期重建用的特供树汁块","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10688,"第二期重建用的特供小麦","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10689,"第二期重建用的特供棉花","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10690,"第二期重建用的特供大蜥蜴","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10691,"第二期重建用的特供矿石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10692,"第二期重建用的特供岩盐","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10693,"第二期重建用的特供天然水","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10694,"第二期重建用的特供皇金沙","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10695,"第二期重建用的特供翡翠原石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10696,"第二期重建用的幻风木","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10697,"第二期重建用的幻土茸","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10698,"第二期重建用的幻火岩","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10699,"第二期重建用的幻雷石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10700,"第三期重建用的特供原木","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10701,"第三期重建用的特供琥珀","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10702,"第三期重建用的特供棉花","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10703,"第三期重建用的特供大米","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10704,"第三期重建用的特供藤条","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10705,"第三期重建用的特供矿石","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10706,"第三期重建用的特供石蜥蜴的蛋","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10707,"第三期重建用的特供明矾","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10708,"第三期重建用的特供黏土","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10709,"第三期重建用的特供花岗岩","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10710,"第三期重建用的幻风树液","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10711,"第三期重建用的幻土陆龟","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10712,"第三期重建用的幻火矿","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10713,"第三期重建用的幻雷矿","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10714,"生产纸用的木材","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10715,"生产纸用的优质木材","GatheringItemLevelConvertTable#510",False,,0,False,0,0,65535
10716,"研究用的水芥菜","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10717,"生态调查用的树枝","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10718,"生态调查用的有虫的树枝","GatheringItemLevelConvertTable#510",False,,0,False,0,0,65535
10719,"萨维奈岛的牧草","GatheringItemLevelConvertTable#500",False,,0,False,0,0,65535
10720,"萨维奈岛的优质牧草","GatheringItemLevelConvertTable#527",False,,0,False,0,0,65535
10721,"口感刺激的辣椒","GatheringItemLevelConvertTable#500",False,,0,False,0,0,65535
10722,"制造燃料所需的棕榈树液","GatheringItemLevelConvertTable#500",False,,0,False,0,0,65535
10723,"研究用的红菜","GatheringItemLevelConvertTable#520",False,,0,False,0,0,65535
10724,"研究用的优质红菜","GatheringItemLevelConvertTable#540",False,,0,False,0,0,65535
10725,"嫁接用的树枝","GatheringItemLevelConvertTable#520",False,,0,False,0,0,65535
10726,"焦黑的行道树","GatheringItemLevelConvertTable#520",False,,0,False,0,0,65535
10727,"恢复生机的行道树","GatheringItemLevelConvertTable#540",False,,0,False,0,0,65535
10728,"奶茶用的桂皮","GatheringItemLevelConvertTable#534",False,,0,False,0,0,65535
10729,"近东的巨大草本植物","GatheringItemLevelConvertTable#534",False,,0,False,0,0,65535
10730,"试吃实验用的西米棕榈","GatheringItemLevelConvertTable#534",False,,0,False,0,0,65535
10731,"试吃实验用的优质西米棕榈","GatheringItemLevelConvertTable#554",False,,0,False,0,0,65535
10732,"迷津的纤维植物","GatheringItemLevelConvertTable#547",False,,0,False,0,0,65535
10733,"迷津的优质纤维植物","GatheringItemLevelConvertTable#560",False,,0,False,0,0,65535
10734,"研究转魂塔所需的原木","GatheringItemLevelConvertTable#547",False,,0,False,0,0,65535
10735,"金黄色的树液","GatheringItemLevelConvertTable#547",False,,0,False,0,0,65535
10736,"优质的金黄树液","GatheringItemLevelConvertTable#560",False,,0,False,0,0,65535
10737,"鉴赏用的石头","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10738,"鉴赏用的美观石头","GatheringItemLevelConvertTable#510",False,,0,False,0,0,65535
10739,"修复用的硅石","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10740,"岩盘样本","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10741,"优质岩盘样本","GatheringItemLevelConvertTable#510",False,,0,False,0,0,65535
10742,"萨维奈巨胆石","GatheringItemLevelConvertTable#500",False,,0,False,0,0,65535
10743,"优质萨维奈巨胆石","GatheringItemLevelConvertTable#527",False,,0,False,0,0,65535
10744,"土壤改良用的石灰石","GatheringItemLevelConvertTable#500",False,,0,False,0,0,65535
10745,"鉴赏用的巨胆石","GatheringItemLevelConvertTable#500",False,,0,False,0,0,65535
10746,"49式客车的外装","GatheringItemLevelConvertTable#520",False,,0,False,0,0,65535
10747,"49式客车的优质外装","GatheringItemLevelConvertTable#540",False,,0,False,0,0,65535
10748,"鉴赏用的北洲石","GatheringItemLevelConvertTable#520",False,,0,False,0,0,65535
10749,"军用青磷引擎的零件","GatheringItemLevelConvertTable#520",False,,0,False,0,0,65535
10750,"军用青磷引擎的新型零件","GatheringItemLevelConvertTable#540",False,,0,False,0,0,65535
10751,"鉴赏用的火山岩","GatheringItemLevelConvertTable#534",False,,0,False,0,0,65535
10752,"优质的过滤砂","GatheringItemLevelConvertTable#534",False,,0,False,0,0,65535
10753,"土壤改良用的石粉","GatheringItemLevelConvertTable#534",False,,0,False,0,0,65535
10754,"土壤改良用的优质石粉","GatheringItemLevelConvertTable#554",False,,0,False,0,0,65535
10755,"鉴赏用的奇石","GatheringItemLevelConvertTable#547",False,,0,False,0,0,65535
10756,"鉴赏用的精美奇石","GatheringItemLevelConvertTable#560",False,,0,False,0,0,65535
10757,"研磨用的铁云母","GatheringItemLevelConvertTable#547",False,,0,False,0,0,65535
10758,"最终调查用的样本","GatheringItemLevelConvertTable#547",False,,0,False,0,0,65535
10759,"最终调查用的优质样本","GatheringItemLevelConvertTable#560",False,,0,False,0,0,65535
10760,"收藏用辉翠银矿","GatheringItemLevelConvertTable#495",True,,0,False,0,1,124
10761,"收藏用紫黄晶原石","GatheringItemLevelConvertTable#495",True,,0,False,0,1,123
10762,"收藏用铋矿","GatheringItemLevelConvertTable#510",True,,0,False,0,1,123
10763,"收藏用北洋岩盐","GatheringItemLevelConvertTable#527",True,,0,False,0,1,123
10764,"收藏用弗里金矿","GatheringItemLevelConvertTable#540",True,,0,False,0,1,123
10765,"收藏用蓝锆石原石","GatheringItemLevelConvertTable#554",True,,0,False,0,1,123
10766,"收藏用艾布拉纳明矾","GatheringItemLevelConvertTable#560",True,,0,False,0,1,123
10767,"收藏用铁云母","GatheringItemLevelConvertTable#570",True,,0,False,0,1,123
10768,"收藏用白镴矿","GatheringItemLevelConvertTable#570",True,,0,False,0,1,123
10769,"收藏用绿片岩","GatheringItemLevelConvertTable#560",True,,0,False,0,1,124
10770,"收藏用萨维奈紫苏","GatheringItemLevelConvertTable#495",True,,0,False,0,1,124
10771,"收藏用棕榈原木","GatheringItemLevelConvertTable#495",True,,0,False,0,1,123
10772,"收藏用红松原木","GatheringItemLevelConvertTable#510",True,,0,False,0,1,123
10773,"收藏用椰子","GatheringItemLevelConvertTable#527",True,,0,False,0,1,123
10774,"收藏用无花果","GatheringItemLevelConvertTable#540",True,,0,False,0,1,123
10775,"收藏用裸麦","GatheringItemLevelConvertTable#554",True,,0,False,0,1,123
10776,"收藏用古代肉豆蔻","GatheringItemLevelConvertTable#560",True,,0,False,0,1,123
10777,"收藏用冰山莴苣","GatheringItemLevelConvertTable#570",True,,0,False,0,1,123
10778,"收藏用迷彩棉","GatheringItemLevelConvertTable#570",True,,0,False,0,1,123
10779,"收藏用铁木原木","GatheringItemLevelConvertTable#560",True,,0,False,0,1,124
10780,"制作发簪的素材","GatheringItemLevelConvertTable#225",False,,0,False,0,0,65535
10781,"制作指环的素材","GatheringItemLevelConvertTable#527",False,,0,False,0,0,65535
10782,"陈旧的赛加羚羊革地图","GatheringItemLevelConvertTable#560",False,,0,False,0,0,65535
10783,"陈旧的金毗罗鳄革地图","GatheringItemLevelConvertTable#560",False,,0,False,0,0,65535
10784,"新鲜地钱","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10785,"宇宙海盐","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10786,"碎星镁粉","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10787,"高纯度翠绿石英","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10788,"甲烷矿蛋","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10789,"开拓用天然碱矿石","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10790,"用于调查水质的矿物样本","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10791,"用于肥料的矿石","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10792,"用于改良咖啡的岩盐","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10793,"新星产的石灰生物","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10794,"用于头部防具的滑石","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10795,"用于饲料的岩苔","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10796,"新星产的岩盐","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10797,"新星产的硅藻团","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10798,"卡列连黑岩盐","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10799,"游乐区的岩石","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10800,"极力推荐的贝类","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10801,"用于饲料的岩虫","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10802,"用于住处的黏土","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10803,"用于改善环境的苔藓","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10804,"龙族喜欢的地虫","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10805,"日用磨爪石","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10806,"用于净化土壤的金属沙","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10807,"刷牙用的多孔石","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10808,"新鲜星外洋葱","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10809,"龙眼大豆","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10810,"宇宙孜然","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10811,"索姆阿尔花","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10812,"甲烷花","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10813,"用于开拓的宇宙米","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10814,"用于调查水质的植物样本","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10815,"用于肥料的干草","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10816,"用于改良咖啡的花蜜","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10817,"新星产的棘皮生物","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10818,"用于头部防具的香草","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10819,"用于饲料的海藻","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10820,"新星产的海藻","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10821,"新星产的苔藓","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10822,"卡列连多色麦","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10823,"游乐区的恶臭植物","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10824,"极力推荐的海藻","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10825,"用于饲料的苔藓","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10826,"用于住处的木材","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10827,"用于改善环境的花草","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10828,"龙族喜欢的果实","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10829,"日用绒毛植物","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10830,"用于净化土壤的药草","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10831,"刷牙用的富纤维草","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10832,"面向收藏家的彩虹晶","GatheringItemLevelConvertTable#570",True,,0,False,0,1,160
10833,"改良用的水之碎晶","GatheringItemLevelConvertTable#570",True,,0,True,0,0,65535
10834,"面向收藏家的硬质金合欢树皮","GatheringItemLevelConvertTable#570",True,,0,False,0,1,160
10835,"改良用的土之碎晶","GatheringItemLevelConvertTable#570",True,,0,True,0,0,65535
10836,"面向收藏家的红孔雀石","GatheringItemLevelConvertTable#590",True,,0,False,0,1,161
10837,"改良用的火之水晶","GatheringItemLevelConvertTable#590",True,,0,True,0,0,65535
10838,"面向收藏家的雷霆薄荷","GatheringItemLevelConvertTable#590",True,,0,False,0,1,161
10839,"改良用的雷之水晶","GatheringItemLevelConvertTable#590",True,,0,True,0,0,65535
10840,"陈旧的蛇牛革地图","GatheringItemLevelConvertTable#560",False,,0,False,0,0,65535
